"id" "lat" "lon" "nrm" "nse" "fut1_0.9" "fut1_0.8" "fut1_0.5" "fut1_0.2" "fut1_0.1" "fut1_0.05" "fut1_0.02" "fut2_0.9" "fut2_0.8" "fut2_0.5" "fut2_0.2" "fut2_0.1" "fut2_0.05" "fut2_0.02"
"616006" -31.3442 116.0916 7 0.19372680245731 -7.22302183592823 -2.00319493472215 2.90888374436154 9.19171316394745 14.254039751107 14.9147706501543 21.6073179733846 -2.62736256886335 -0.56998517645794 -1.58256867217954 -0.709564476715566 0.1034281412702 6.44882950576329 14.826481564473
"616013" -31.93875 116.403203 7 0.169756353489035 -5.40350986098729 -1.71453193252971 5.85371653965904 7.40328042575338 8.62513424377714 11.8188669066014 21.9545087710368 -2.05147865699799 -2.45977614565362 -1.82506075679169 -1.16412767762844 -0.813955360094643 -0.525376168172974 -0.202127328112325
"616019" -31.6744 116.1178 7 0.642566218636972 -6.60178456365449 -3.24410932099625 3.76541857411551 9.93466775427235 14.0861818095033 14.9806630342763 19.1174658676004 -2.06530116385525 -0.00773575380698999 -1.90344636642478 -1.89941700300126 -1.80410364310386 2.93331158007411 9.56228286082031
"616041" -32.2479 116.1124 7 0.637609601708828 -5.75750561987386 -1.26526299764015 -0.21141895591895 1.36467866724355 4.03477002954785 6.05058473863419 5.26527114238965 -1.92071417584512 -3.27424327416814 -2.73192033552212 -1.77069463586323 -0.873349368027575 2.18724134002518 8.15661915118265
"616178" -31.884 116.0948 7 0.584065917618577 -3.30225480837202 -2.16611654600462 3.11678753531224 8.55881083500073 7.20737822065891 7.84111075658199 18.9489084932968 -0.404746573505108 -0.413469544386177 -0.36943255656629 -3.56761666051526 -5.81705931606404 -4.44529521971262 1.30387051305798
"616216" -31.9731 116.2903 7 -0.255815540418586 -4.1885520795084 -2.55419906625953 4.18730769787727 7.63562800264785 8.02670618198252 11.0934364970233 21.7971441537661 -1.75644130667788 -0.616857719184252 -0.936725995975885 -1.35604804221085 -1.63170516819811 -1.89435591253948 -2.22928315003838
"617002" -30.2771 115.3666 7 -0.491505722469892 -13.1124164921626 -8.32153638555599 -2.34722107931888 4.19726499236323 8.50155758738028 14.2769384539592 17.4983781299549 -10.6286148407135 -8.06754253957874 2.92954973882086 17.6341375228082 22.957216836498 24.2500058727183 31.0649179639517
"617003" -31.3194 115.627 7 -0.310013772496831 -8.2753175646116 -3.75257249925914 2.58221456357614 10.1713193310631 13.7727457147607 16.4515974783212 22.5752965603934 -2.08175580603723 -2.85858029400653 -6.0221225977544 -6.31634369499328 -1.69328145159415 5.99737610840296 16.0447588038459
"701002" -28.8242 114.8455 7 -2.61318302110845 3.53702899054682 6.59569166046665 13.8276872276943 19.2680079677546 26.886938369389 32.9138743037385 29.6019584956266 -14.8101341712007 -3.90220354981414 26.9065069371904 44.239299715672 52.7396293449593 55.4639309687633 57.2783360850449
"701007" -28.7629 114.6688 7 0.655421459367134 -8.81961633155273 -6.72285659588807 1.85728049007551 3.16313421943066 2.43087255152695 -4.97353381525013 -11.6078115057173 -21.4186246113797 -16.1162383711114 6.78236208938205 25.1009538413016 27.784496320058 31.5470168210597 43.724033539618
"701009" -29.238 115.0351 7 0.654355909308277 -5.59364732694308 0.169796078731405 4.36136864229694 6.49559888308525 9.5428623560441 11.7873269327041 13.6901840361258 -20.0206129031345 -10.0541775000979 20.5602483580425 35.9509413515611 36.6637672014913 35.5824946683747 34.2809721135166
"704139" -24.8276 113.7691 5 -0.574254811431589 -10.5728591250986 -1.57413969290193 14.9715517972065 21.948262462413 30.3192407320313 26.2889078450705 34.5269584282378 -27.7450413474213 -6.34152093126955 32.8821241593935 50.9567319104742 59.2343319266019 60.9105027186423 61.5452328406563
"704193" -24.9497 114.6442 5 -0.48635330777588 -10.2283815275256 -1.58134274369613 14.7865410615895 21.6706455352743 29.162572358238 24.9761441486611 33.7444576691738 -26.8724573272837 -5.9199234002663 33.2046666586204 50.7029819411902 56.1184004154226 57.5695254858604 58.056888916048
"707005" -22.0226 115.5945 5 -0.386397212629728 -5.46759885197128 0.864745619362636 5.45162607618662 13.4192067386241 23.2692604920843 22.9806906338398 29.3792296027539 -1.48806732871614 9.6008038286773 31.9641117302774 41.1711446911243 35.3705325597423 37.6591744812647 46.4713085564185
"708011" -23.4014 119.7943 5 0.0851582354143039 -11.7138957406878 -2.42166713991812 14.6672535135747 25.2146983959894 31.839789049452 31.0565974661909 29.2126850928494 -24.2286525264752 -7.53347380910414 12.7248335679843 29.2490565665507 36.1466248182806 41.316090359978 64.926662880445
"709010" -21.2305 118.8338 5 -0.319678132465572 -1.44203453958183 1.91891837331655 7.63993304449833 14.1493883351704 17.3403902918413 21.5377227826556 29.6507033774513 -10.4237044348239 5.96467357694805 18.0932677433154 35.2531288811054 42.5927483347972 52.2562577551793 63.5656813166252
"710003" -20.3114 119.249 5 -0.0411919127778897 -4.20487849158465 6.09549030331288 12.9388166484013 23.5080515632096 29.2201627451347 27.4383023801952 28.0717374212546 -14.6818637782931 -6.99171813222128 11.1230178092849 26.0706354488323 40.5118011032899 43.7026436323375 40.2041085165807
"710229" -21.0943 119.3173 5 0.41909664853786 12.1980857114889 14.3637429435105 13.8617708390938 15.9638179047168 16.4761811942395 20.8286448935512 27.5185196438749 1.06563417473681 9.23446244846178 25.6945838839308 32.1298906040807 34.5343873866308 34.4897095044258 34.4087638461904
"802055" -18.2963 125.5263 4 0.597058169312521 -1.69359007839457 2.35637636940156 7.95427331078298 14.0010930644549 17.4318528617079 17.8026251729472 29.6732677724677 11.2506100896982 19.4741757539261 16.1469716885106 16.9840547989621 23.4339094835043 35.0283482871359 50.417614698527
"803003" -17.12886331 124.9886367 4 0.266142304401832 -0.773290096281925 4.92062236008796 5.7728328918669 8.84384368207343 10.5374385082051 13.03496992175 11.9709423310706 2.80562219511391 0.718736155471002 4.78323865614237 8.68461805472992 13.9379162701802 24.273987324986 35.3166281442943
"809310" -17.42547077 127.6004708 4 0.381991469565053 6.32703938189242 5.32301175938586 7.5814150182036 7.06410076675426 12.9743284960897 14.4684454753436 15.6460637500806 17.4554692612548 18.3057046824871 17.7530285915278 23.5864556958113 30.9156443842629 36.0453605104406 42.3046080589595
"809315" -17.1775 129.0925 4 0.379191988282516 4.21103920158709 10.1422826823841 9.31159528846494 18.0921435975171 29.327050055437 43.0135842545838 56.7030602747822 6.17864620926821 15.8035980521226 32.8610824248439 40.1714207037698 40.0429031561753 35.9009228960299 38.1734099683432
"809316" -17.3738 128.8537 4 0.628581773567074 0.625779163407719 9.51937655221779 10.5365106377599 14.3798455345168 15.1789236479199 22.613034407162 25.5968222228534 12.5707966291687 16.1885333308291 23.149097081478 27.9620047337741 33.906158475124 35.0840273564185 42.4678424258617
"809321" -16.1863 128.3 4 0.657305215712671 2.30604613541178 9.87439032421709 15.9618087238464 18.2717273409468 22.4845959348279 27.761747299902 34.7121443744452 4.52988344374175 9.27076424807575 16.7272273977809 17.8181049114786 22.5513571995195 30.2300392217964 44.8575582904141
"809322" -16.6475 128.0925 4 0.714261322320705 8.50796438041851 13.8851528744942 10.2953829165588 11.5747458989805 14.0298164272779 16.4093762155786 19.5363390429213 11.2000118359784 13.6381448475182 26.3674158918698 37.4266155902961 47.1906901268439 53.5168973423219 58.6773638772106
"915206A" -20.2013 140.2233 4 0.510567978156386 5.45659415656151 12.1025191323549 16.8254359322599 30.2353147610127 33.7478948873731 41.1426840860009 52.0610848857294 -6.94300977321347 6.80613300377999 17.6308598976577 25.6142844755564 38.6058547447925 54.2513356165532 61.6376124938554
"917107A" -18.13375 144.3064833 4 0.121366780719612 0.383633955457114 4.96817171117007 16.3292663512639 26.6505228771016 38.7129285422473 52.0985312157446 65.2253421499504 -6.33852772574793 2.99983509156357 13.6325028659273 27.6005282093269 38.4200975132041 49.2546690295078 58.7647125936526
"919003A" -16.4720135 144.2904865 4 0.68933505877002 -2.40600000465151 2.76251067598823 11.8608429938119 21.8051334919867 31.3901486643553 33.1522010496424 40.7040950077509 -4.48601885361097 4.84859414489855 16.5266826821282 28.0918301735106 34.7642310791258 41.0351378140496 47.5544445102488
"919005A" -16.6788 145.2267 4 0.763822141243868 4.43265753808383 6.05659154696101 6.41432205332279 14.8591171326677 19.7161846789593 16.2974918614449 7.57174623801972 -5.80252882691483 -5.747158062929 6.17307226871397 8.36304084421358 7.06510906959896 10.7057012188891 15.3263385313973
"919201A" -16.1072295 144.7777705 4 0.455738896385047 -11.9818513888659 -5.4501941690777 7.8529409226269 12.1891029456894 19.6056417506674 26.0354810930529 19.9982630593264 -9.26417301840861 -2.8884805058812 9.96160365435055 25.3019850139572 30.2297022564687 31.0878668814166 30.3676709496455
"919309A" -16.54485 143.78485 4 0.821800743813133 -2.31733626897554 1.92280098618533 8.17908765349676 17.0331280196476 26.004110082234 48.8001318347163 64.1045645828107 -9.47999845270544 -3.15540766852296 17.7948721284083 37.2808963902202 43.4425568906718 48.6398372985808 60.8354062842609
"925001A" -12.45375 142.6377 8 0.624088643625093 4.43435292765716 5.6297733561211 13.5005504143388 14.1722543790913 18.7126210353236 18.4674983984194 16.7733826306041 -0.329139721513755 12.8197504370807 20.7747369185421 22.6058101059609 24.1467746707137 24.9945948042759 21.5903020618798
"926002A" -11.83125 142.42 8 0.563614511445926 1.88132993973982 4.33121084529484 8.90406323625863 21.7440457919884 33.8657753712586 44.0977032942856 56.7480420219864 7.27450272905423 13.3708950624161 11.9426670100705 22.2816876174926 27.8889034908725 32.7690281389367 44.8868118911931
"A0020101" -25.90875 139.3667 5 -0.395580038046157 -1.96592660846078 4.28327301050311 16.7691185084271 22.696842512362 32.2631703631807 32.5469423770317 32.7427616208403 14.0125434702787 21.9384804224737 41.8402963809161 41.0988565965793 55.5930690787398 61.8936232945814 58.6829237616593
"A0030501" -27.70125 140.8433 5 -0.676703950451514 -1.52691623413517 7.80572662930752 20.5115310091051 22.8422589097198 21.1288925589416 28.4058386895626 45.6365116672026 5.7239192482208 7.58163928188024 17.2505602627987 29.2541111498883 35.1510128671324 42.431613955809 53.4047574258238
"A2390519" -37.09375 140.776 3 0.286669853909217 11.3510646256864 4.62122050589295 4.06254300675159 13.1617293719504 20.6954049368007 25.3596997908282 36.5987341857668 12.8840262239422 13.367481441196 19.8872906002811 24.9907576852094 25.0256876380189 25.6023515766022 39.1070063496088
"A2390523" -37.70343 140.3622 3 -0.519268278266515 10.3598811089424 7.89229176328405 4.77335998240012 7.07500476345332 9.22922599721176 12.095392002165 18.8057964671792 13.3440285077897 18.0800322910265 19.0890702364216 21.4228247444685 21.0814663046354 26.5457971834148 39.7125546006656
"A2390531" -36.68875 140.6602382 3 0.336449919034117 9.49667070423965 6.5774581929082 5.37282714258173 8.43532796590278 16.4254381323243 25.8668251557432 40.5602441358294 11.980333949289 14.6510353857453 24.5409771427354 22.8962302585065 23.316201300782 30.0186370069105 42.3687995190668
"A4260533" -35.2087 139.0063 3 0.535355297379239 4.91348984091752 8.05805231104518 13.6867040894825 9.85672286231195 4.00476852686594 1.88728385367545 2.47640175809156 6.35631982294148 11.1144836374922 19.262139947327 18.5359899285585 16.0476537072979 14.5240652502753 15.8694942070949
"A5030502" -35.099129 138.673371 7 0.535657680465506 4.49564977859013 3.22239118322629 8.73025686098002 10.4304597432995 11.3245657792214 9.66436211188374 7.57722877098105 4.98510614903179 9.28272739284003 17.9930919676138 22.2910704697532 22.9741542797804 27.0625526071387 38.9302008170867
"A5040523" -34.87295 138.75295 7 0.478105114000438 6.0399111391932 6.97759288413422 7.73276189366342 8.4320034907597 8.56003558913945 5.97101272770825 8.63798899860211 3.05630545477717 4.31244729551731 11.1970447887007 13.5485433425957 11.0156803259105 9.31582560198293 15.3054904732686
"A5050517" -34.46375 139.0584 7 0.234849925782904 2.47805141105094 4.70479047027236 9.63088628317067 8.3699837024397 9.55757717937388 8.94343386503914 15.2418299289362 -0.43385517142005 0.923593159618515 10.8593118886913 16.2922816847723 15.3006178421551 18.6603135457322 37.2450791330612
"A5060500" -34.13 138.63 7 0.380089352635332 4.52054361843569 2.98057486202456 6.15264018163695 10.8398450667198 16.3575763861688 22.9003608408525 31.0011863160378 0.526225950163365 2.15186241011858 6.32723408181242 13.4064420380731 21.1739657387905 30.0370329017144 44.8474655712175
"A5070500" -33.61 138.63 7 0.385427066943054 3.94960537435005 4.13384376403558 8.14997533693434 14.4197174052737 17.5634828340651 22.3694092091911 30.8722981010179 1.14369673457277 3.93758037482842 7.66734836494151 9.02676886104367 19.7432123832031 29.89825439395 43.6682597037327
"A5070503" -33.5331 138.5181 7 0.451351653056934 6.50479013638874 10.6629263659785 12.6545716445087 20.2735616249055 24.0661106273206 26.2703289414104 25.9748755581643 -3.06724666103164 0.290049235799509 6.0405042909292 12.3218532843267 20.8493581686215 30.1754811400852 27.2823354133136
"A5090503" -32.09 138.29 7 -0.669775472480858 -0.74280589436287 2.67136717179998 11.3916126635734 22.5929650130373 28.7327573817441 34.4349827499297 30.4568741668091 -20.2058342692332 -12.2500394685703 -4.06149308685637 4.38911463601666 2.43934527639607 2.80826548692775 2.49001484340369
"A5130501" -35.95375 136.6983 7 0.35788082963204 3.06029042440852 3.23225320892292 10.9068540417821 12.2167419276969 12.9646665963185 13.6197918744265 18.3140342707824 5.29980621749814 7.76783340366701 11.4737493366797 16.7539334942334 20.6126355477174 24.5209110334491 27.0404860317432
"G0050115" -24.35332906 133.4333291 5 0.53524742279538 21.5421315796099 19.9027105915857 7.8202021581458 1.16116259386295 -1.27515025718541 -1.98456615809051 4.65729559604687 -6.25124993128121 1.60880332578199 -4.33534530733841 -2.09513895595458 7.13336860539519 19.3323662673991 38.9227791881058
"G8110004" -15.76625 130.03375 4 0.374145594328174 -2.90579985697087 6.19189140382012 12.8027794189022 21.095123639634 24.8245892949125 31.5112729595552 40.0919827730079 8.78437847873692 16.3243089246894 26.7047260042484 40.4681631341972 41.3763475201898 39.9407501250094 39.1547310310184
"G8140001" -14.4633 132.2567 4 0.794952318166281 6.58766300909657 6.58800681694678 11.7013473150746 9.17872678760805 4.76815240735269 4.87333031129054 -0.271254180659255 -2.1962804539508 1.28538287980936 9.50179218182693 25.1222500344326 35.6408035719935 41.7879386164908 40.5466808065571
"G8140008" -14.0712 131.9762 4 0.601309909957116 5.27726143861896 12.2163856112508 23.6040553973773 17.8921110381026 11.6856326963164 4.79282406639457 2.74059941636287 -4.50900683896847 3.74591038739442 12.5809450777393 21.9375723275358 27.1352805486734 29.6066484910659 32.000437930636
"G8140011" -15.0841 132.4109 4 0.304754360614078 2.46973222825701 4.72884253811887 8.17599593502721 11.0211398306823 12.6766421647268 14.1002178157504 21.6431137824469 4.02686716364617 7.97545224711183 14.5671617049892 24.0145327238006 30.2462172388942 39.7204244617993 65.6249985115826
"G8140040" -13.83085 130.73585 4 0.534070453015433 7.41879337247548 5.84352811949331 13.5994023308028 16.3778379762103 15.583346648368 13.502152588845 9.75141131591819 0.662722262121635 6.57789816325801 13.2246520730898 27.2501537575229 30.7280205744093 33.4173101231927 38.0763045754579
"G8140063" -13.798 131.3396 4 0.465324377633587 4.42871465003395 3.04011259333215 11.6189938440576 11.05269646975 6.3200984398523 3.76132613697524 2.4254829424994 -5.73052508551655 3.93532354395732 3.37984880298397 9.58912498200412 15.0238673428087 16.6865529099111 27.8225945003029
"G8140067" -14.3633 131.5737 4 0.64906942340043 8.46547596572074 6.96256413627617 14.433169635401 19.3285432604169 19.6574236159524 16.7442779189407 13.652208250326 2.07682585754121 7.86681199057509 14.5312422799897 28.6018273065445 36.9634187732231 38.832146854094 39.443852935212
"G8150010" -13.025 130.9512 4 0.772502424398219 3.01368053997907 2.00642711676949 5.46249115940974 5.81559657156425 4.81530598509278 3.59256888174006 9.36609679472366 -5.67401861007713 -3.13007492366637 2.23787164566782 13.0281703037521 18.5361963191827 26.4710651994428 35.5754313411369
"G8150018" -12.60605 131.07355 4 0.700417672981047 1.1251448466663 3.54105941361656 6.14374567360088 5.48045435405696 3.10219264866925 1.4142768269574 1.25376571712473 -3.66328488772411 2.19852111819519 7.38669573184718 11.4599767358801 15.9834386181768 18.7040315816497 21.1942330832619
"G8150098" -12.7813 130.9413 4 0.641099026858465 -1.30198208553003 2.11347746021915 2.82141196873279 3.04483808398343 2.02370782011396 0.536165223717665 3.26663236122886 -5.74301550114172 -1.8871444205026 1.80166624786213 9.80505534429173 16.9885660760708 25.1514403192104 29.9915037071878
"G8150180" -12.9696 130.7621 4 0.845877999899625 1.22483510293486 2.01585531885995 3.57317718180966 4.41981642405277 4.89641935237863 4.06841139954054 10.3409695784618 -4.84150574343658 -2.78368601560933 1.52963358598775 13.004974728395 18.7029299701072 25.160666723739 34.5274181930998
"G8170002" -13.24125 131.1083 4 0.751111603251259 1.86525058521333 1.27784793978191 4.21399378350189 2.42082875255022 3.35611693498456 5.93172898130943 10.9447209134979 -9.59425335611701 -4.97776838433148 0.723107651681591 13.1208979424648 21.6306311976188 29.9665574540664 38.5030142943536
"G8190001" -12.7911 132.1739 4 0.12653974267936 5.25205983345443 6.08517701207819 15.3341076749985 18.5482447194069 17.7835883096955 17.3181959304806 22.9351576452501 -9.49552717611994 -1.17390213517822 15.3376752098251 27.5132889270132 32.5067039829499 43.8484025941618 55.578095264732
"G8200045" -13.52455 132.51955 4 0.221749216282518 0.219043857336801 0.979738116385146 9.48139686933681 3.81868994804055 -0.848354210863272 2.60308003034535 -3.76814188757602 -6.06967673391575 -1.79912201408012 7.88725095506643 20.2579513920814 24.2311614289919 30.2818550088549 41.2134571714526
"G9030001" -15.0854 133.1229 4 0.22403249289015 0.7170243083089 0.245977897094698 2.76440236512589 9.17147685353747 7.78274377204122 15.1961375115397 29.3314526437313 7.42481644387562 8.05749764956848 8.91779770380091 19.8732651853366 35.0762541428873 48.1531871462205 58.0513801207232
"G9070142" -16.778 135.75625 4 0.480995577260063 -7.43750370365782 -1.72892272953781 0.283679451987585 20.6115970193139 34.6369942916793 41.3231038636865 49.2654559038572 -4.53009368338818 0.4410486273956 18.6195744371861 29.8671703909372 48.1147916486177 60.7390286044402 72.5730495147054
